what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745629300950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629304905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629513216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1745629516663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1745629517068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745629518767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629525002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629528284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745629528325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745629550152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745629551534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629554358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745629556532
